,LastUpdated,OccupancyRate
116,2022-06-03 10:00:00,0.5614035087719298
117,2022-06-03 10:30:00,0.5614035087719298
118,2022-06-03 11:00:00,0.7076023391812866
119,2022-06-03 11:30:00,0.7076023391812866
120,2022-06-03 12:00:00,0.7309941520467836
121,2022-06-03 12:30:00,0.7309941520467836
122,2022-06-03 13:00:00,0.7192982456140351
123,2022-06-03 13:30:00,0.7192982456140351
124,2022-06-03 14:00:00,0.7076023391812866
125,2022-06-03 14:30:00,0.7076023391812866
126,2022-06-03 15:00:00,0.5877192982456141
127,2022-06-03 15:30:00,0.5877192982456141
128,2022-06-03 16:00:00,0.5584795321637427
129,2022-06-03 16:30:00,0.5584795321637427
130,2022-06-03 17:00:00,0.5555555555555556
131,2022-06-03 17:30:00,0.5350877192982456
132,2022-06-03 18:00:00,0.5350877192982456
133,2022-06-03 18:30:00,0.5292397660818714
134,2022-06-03 19:00:00,0.5292397660818714
135,2022-06-03 19:30:00,0.5292397660818714
136,2022-06-03 20:00:00,0.5058479532163743
137,2022-06-03 20:30:00,0.5058479532163743
138,2022-06-03 21:00:00,0.4941520467836257
139,2022-06-03 21:30:00,0.4941520467836257
140,2022-06-03 22:00:00,0.5
141,2022-06-03 22:30:00,0.5
142,2022-06-03 23:00:00,0.5029239766081871
143,2022-06-03 23:30:00,0.5029239766081871
144,2022-06-04 00:00:00,0.5
145,2022-06-04 00:30:00,0.5
146,2022-06-04 01:00:00,0.4824561403508772
147,2022-06-04 01:30:00,0.4824561403508772
148,2022-06-04 02:00:00,0.4707602339181286
149,2022-06-04 02:30:00,0.239766081871345
150,2022-06-04 03:00:00,0.239766081871345
151,2022-06-04 03:30:00,0.239766081871345
152,2022-06-04 04:00:00,0.239766081871345
153,2022-06-04 04:30:00,0.239766081871345
154,2022-06-04 05:00:00,0.2514619883040935
155,2022-06-04 05:30:00,0.2514619883040935
156,2022-06-04 06:00:00,0.2514619883040935
157,2022-06-04 06:30:00,0.2514619883040935
158,2022-06-04 07:00:00,0.2514619883040935
159,2022-06-04 07:30:00,0.2514619883040935
160,2022-06-04 08:00:00,0.2573099415204678
161,2022-06-04 08:30:00,0.2573099415204678
162,2022-06-04 09:00:00,0.2573099415204678
163,2022-06-04 09:30:00,0.2573099415204678
164,2022-06-04 10:00:00,0.2719298245614035
165,2022-06-04 10:30:00,0.2719298245614035
166,2022-06-04 11:00:00,0.3070175438596491
167,2022-06-04 11:30:00,0.3070175438596491
168,2022-06-04 12:00:00,0.3654970760233918
169,2022-06-04 12:30:00,0.3654970760233918
170,2022-06-04 13:00:00,0.3508771929824561
171,2022-06-04 13:30:00,0.3508771929824561
172,2022-06-04 14:00:00,0.3450292397660818
173,2022-06-04 14:30:00,0.3450292397660818
174,2022-06-04 15:00:00,0.3596491228070175
175,2022-06-04 15:30:00,0.3596491228070175
176,2022-06-04 16:00:00,0.3596491228070175
177,2022-06-04 16:30:00,0.3596491228070175
178,2022-06-04 17:00:00,0.3421052631578947
179,2022-06-04 17:30:00,0.3421052631578947
180,2022-06-04 18:00:00,0.3304093567251462
181,2022-06-04 18:30:00,0.3304093567251462
182,2022-06-04 19:00:00,0.3099415204678362
183,2022-06-04 19:30:00,0.3099415204678362
184,2022-06-04 20:00:00,0.3421052631578947
185,2022-06-04 20:30:00,0.3421052631578947
186,2022-06-04 21:00:00,0.3216374269005848
187,2022-06-04 21:30:00,0.3216374269005848
188,2022-06-04 22:00:00,0.3538011695906433
189,2022-06-04 22:30:00,0.3538011695906433
190,2022-06-04 23:00:00,0.3771929824561403
191,2022-06-04 23:30:00,0.3771929824561403
192,2022-06-05 00:00:00,0.3713450292397661
193,2022-06-05 00:30:00,0.3713450292397661
194,2022-06-05 01:00:00,0.3391812865497076
195,2022-06-05 01:30:00,0.3391812865497076
196,2022-06-05 02:00:00,0.3245614035087719
197,2022-06-05 02:30:00,0.2280701754385964
198,2022-06-05 03:00:00,0.2280701754385964
199,2022-06-05 03:30:00,0.2280701754385964
200,2022-06-05 04:00:00,0.2309941520467836
201,2022-06-05 04:30:00,0.2309941520467836
202,2022-06-05 05:00:00,0.2309941520467836
203,2022-06-05 05:30:00,0.2309941520467836
204,2022-06-05 06:00:00,0.2280701754385964
205,2022-06-05 06:30:00,0.2280701754385964
206,2022-06-05 07:00:00,0.2280701754385964
207,2022-06-05 07:30:00,0.2280701754385964
208,2022-06-05 08:00:00,0.2251461988304093
209,2022-06-05 08:30:00,0.2251461988304093
210,2022-06-05 09:00:00,0.2251461988304093
211,2022-06-05 09:30:00,0.2251461988304093
212,2022-06-05 10:00:00,0.2280701754385964
213,2022-06-05 10:30:00,0.2280701754385964
214,2022-06-05 11:00:00,0.239766081871345
215,2022-06-05 11:30:00,0.239766081871345
216,2022-06-05 12:00:00,0.2485380116959064
217,2022-06-05 12:30:00,0.2485380116959064
218,2022-06-05 13:00:00,0.2339181286549707
219,2022-06-05 13:30:00,0.2339181286549707
220,2022-06-05 14:00:00,0.239766081871345
221,2022-06-05 14:30:00,0.239766081871345
222,2022-06-05 15:00:00,0.2426900584795321
223,2022-06-05 15:30:00,0.2426900584795321
224,2022-06-05 16:00:00,0.2426900584795321
225,2022-06-05 16:30:00,0.2426900584795321
226,2022-06-05 17:00:00,0.2543859649122807
227,2022-06-05 17:30:00,0.2543859649122807
228,2022-06-05 18:00:00,0.2456140350877192
229,2022-06-05 18:30:00,0.2456140350877192
230,2022-06-05 19:00:00,0.2514619883040935
231,2022-06-05 19:30:00,0.1842105263157894
232,2022-06-05 20:00:00,0.1842105263157894
233,2022-06-05 20:30:00,0.1842105263157894
234,2022-06-05 21:00:00,0.1929824561403508
235,2022-06-05 21:30:00,0.1929824561403508
236,2022-06-05 22:00:00,0.2076023391812865
237,2022-06-05 22:30:00,0.2076023391812865
238,2022-06-05 23:00:00,0.2163742690058479
239,2022-06-05 23:30:00,0.2163742690058479
240,2022-06-06 00:00:00,0.219298245614035
241,2022-06-06 00:30:00,0.219298245614035
242,2022-06-06 01:00:00,0.2222222222222222
243,2022-06-06 01:30:00,0.2222222222222222
244,2022-06-06 02:00:00,0.2280701754385964
245,2022-06-06 02:30:00,0.2280701754385964
246,2022-06-06 03:00:00,0.2368421052631578
247,2022-06-06 03:30:00,0.2368421052631578
248,2022-06-06 04:00:00,0.2368421052631578
249,2022-06-06 04:30:00,0.2339181286549707
250,2022-06-06 05:00:00,0.2339181286549707
251,2022-06-06 05:30:00,0.2339181286549707
252,2022-06-06 06:00:00,0.2368421052631578
253,2022-06-06 06:30:00,0.2368421052631578
254,2022-06-06 07:00:00,0.2368421052631578
255,2022-06-06 07:30:00,0.2368421052631578
256,2022-06-06 08:00:00,0.2543859649122807
257,2022-06-06 08:30:00,0.2543859649122807
258,2022-06-06 09:00:00,0.4064327485380117
259,2022-06-06 09:30:00,0.4064327485380117
260,2022-06-06 10:00:00,0.6198830409356725
261,2022-06-06 10:30:00,0.6198830409356725
262,2022-06-06 11:00:00,0.783625730994152
263,2022-06-06 11:30:00,0.783625730994152
264,2022-06-06 12:00:00,0.783625730994152
265,2022-06-06 12:30:00,0.8450292397660819
