,LastUpdated,OccupancyRate
116,2022-06-03 10:00:00,0.3560975609756097
117,2022-06-03 10:30:00,0.3560975609756097
118,2022-06-03 11:00:00,0.4512195121951219
119,2022-06-03 11:30:00,0.4512195121951219
120,2022-06-03 12:00:00,0.5048780487804878
121,2022-06-03 12:30:00,0.5146341463414634
122,2022-06-03 13:00:00,0.5146341463414634
123,2022-06-03 13:30:00,0.5146341463414634
124,2022-06-03 14:00:00,0.4146341463414634
125,2022-06-03 14:30:00,0.4146341463414634
126,2022-06-03 15:00:00,0.3560975609756097
127,2022-06-03 15:30:00,0.3
128,2022-06-03 16:00:00,0.3
129,2022-06-03 16:30:00,0.3
130,2022-06-03 17:00:00,0.2780487804878049
131,2022-06-03 17:30:00,0.2878048780487804
132,2022-06-03 18:00:00,0.2878048780487804
133,2022-06-03 18:30:00,0.2902439024390243
134,2022-06-03 19:00:00,0.2902439024390243
135,2022-06-03 19:30:00,0.2902439024390243
136,2022-06-03 20:00:00,0.275609756097561
137,2022-06-03 20:30:00,0.275609756097561
138,2022-06-03 21:00:00,0.2439024390243902
139,2022-06-03 21:30:00,0.2365853658536585
140,2022-06-03 22:00:00,0.2365853658536585
141,2022-06-03 22:30:00,0.1536585365853658
142,2022-06-03 23:00:00,0.1536585365853658
143,2022-06-03 23:30:00,0.1536585365853658
144,2022-06-04 00:00:00,0.1536585365853658
145,2022-06-04 00:30:00,0.1536585365853658
146,2022-06-04 01:00:00,0.148780487804878
147,2022-06-04 01:30:00,0.148780487804878
148,2022-06-04 02:00:00,0.148780487804878
149,2022-06-04 02:30:00,0.148780487804878
150,2022-06-04 03:00:00,0.148780487804878
151,2022-06-04 03:30:00,0.148780487804878
152,2022-06-04 04:00:00,0.148780487804878
153,2022-06-04 04:30:00,0.148780487804878
154,2022-06-04 05:00:00,0.148780487804878
155,2022-06-04 05:30:00,0.148780487804878
156,2022-06-04 06:00:00,0.148780487804878
157,2022-06-04 06:30:00,0.148780487804878
158,2022-06-04 07:00:00,0.148780487804878
159,2022-06-04 07:30:00,0.148780487804878
160,2022-06-04 08:00:00,0.1512195121951219
161,2022-06-04 08:30:00,0.1512195121951219
162,2022-06-04 09:00:00,0.1560975609756097
163,2022-06-04 09:30:00,0.1560975609756097
164,2022-06-04 10:00:00,0.1658536585365853
165,2022-06-04 10:30:00,0.1682926829268292
166,2022-06-04 11:00:00,0.1682926829268292
167,2022-06-04 11:30:00,0.1658536585365853
168,2022-06-04 12:00:00,0.1658536585365853
169,2022-06-04 12:30:00,0.1878048780487805
170,2022-06-04 13:00:00,0.1878048780487805
171,2022-06-04 13:30:00,0.1878048780487805
172,2022-06-04 14:00:00,0.1975609756097561
173,2022-06-04 14:30:00,0.1975609756097561
174,2022-06-04 15:00:00,0.1902439024390244
175,2022-06-04 15:30:00,0.1902439024390244
176,2022-06-04 16:00:00,0.1829268292682926
177,2022-06-04 16:30:00,0.1829268292682926
178,2022-06-04 17:00:00,0.1853658536585365
179,2022-06-04 17:30:00,0.1853658536585365
180,2022-06-04 18:00:00,0.1853658536585365
181,2022-06-04 18:30:00,0.1804878048780487
182,2022-06-04 19:00:00,0.1780487804878048
183,2022-06-04 19:30:00,0.1780487804878048
184,2022-06-04 20:00:00,0.1780487804878048
185,2022-06-04 20:30:00,0.1780487804878048
186,2022-06-04 21:00:00,0.1853658536585365
187,2022-06-04 21:30:00,0.1804878048780487
188,2022-06-04 22:00:00,0.1829268292682926
189,2022-06-04 22:30:00,0.1829268292682926
190,2022-06-04 23:00:00,0.1804878048780487
191,2022-06-04 23:30:00,0.1780487804878048
192,2022-06-05 00:00:00,0.1634146341463414
193,2022-06-05 00:30:00,0.1560975609756097
194,2022-06-05 01:00:00,0.1560975609756097
195,2022-06-05 01:30:00,0.1560975609756097
196,2022-06-05 02:00:00,0.1560975609756097
197,2022-06-05 02:30:00,0.1560975609756097
198,2022-06-05 03:00:00,0.1560975609756097
199,2022-06-05 03:30:00,0.1560975609756097
200,2022-06-05 04:00:00,0.1560975609756097
201,2022-06-05 04:30:00,0.1560975609756097
202,2022-06-05 05:00:00,0.1560975609756097
203,2022-06-05 05:30:00,0.1560975609756097
204,2022-06-05 06:00:00,0.1560975609756097
205,2022-06-05 06:30:00,0.1560975609756097
206,2022-06-05 07:00:00,0.1560975609756097
207,2022-06-05 07:30:00,0.1560975609756097
208,2022-06-05 08:00:00,0.1560975609756097
209,2022-06-05 08:30:00,0.1560975609756097
210,2022-06-05 09:00:00,0.1560975609756097
211,2022-06-05 09:30:00,0.1560975609756097
212,2022-06-05 10:00:00,0.1560975609756097
213,2022-06-05 10:30:00,0.1560975609756097
214,2022-06-05 11:00:00,0.1560975609756097
215,2022-06-05 11:30:00,0.1560975609756097
216,2022-06-05 12:00:00,0.1560975609756097
217,2022-06-05 12:30:00,0.1609756097560975
218,2022-06-05 13:00:00,0.1609756097560975
219,2022-06-05 13:30:00,0.1634146341463414
220,2022-06-05 14:00:00,0.1634146341463414
221,2022-06-05 14:30:00,0.1682926829268292
222,2022-06-05 15:00:00,0.1682926829268292
223,2022-06-05 15:30:00,0.1707317073170731
224,2022-06-05 16:00:00,0.1707317073170731
225,2022-06-05 16:30:00,0.1707317073170731
226,2022-06-05 17:00:00,0.1707317073170731
227,2022-06-05 17:30:00,0.1682926829268292
228,2022-06-05 18:00:00,0.1682926829268292
229,2022-06-05 18:30:00,0.1682926829268292
230,2022-06-05 19:00:00,0.1682926829268292
231,2022-06-05 19:30:00,0.1585365853658536
232,2022-06-05 20:00:00,0.1585365853658536
233,2022-06-05 20:30:00,0.1585365853658536
234,2022-06-05 21:00:00,0.1585365853658536
235,2022-06-05 21:30:00,0.1780487804878048
236,2022-06-05 22:00:00,0.1780487804878048
237,2022-06-05 22:30:00,0.1780487804878048
238,2022-06-05 23:00:00,0.1780487804878048
239,2022-06-05 23:30:00,0.1780487804878048
240,2022-06-06 00:00:00,0.1658536585365853
241,2022-06-06 00:30:00,0.1658536585365853
242,2022-06-06 01:00:00,0.1658536585365853
243,2022-06-06 01:30:00,0.1658536585365853
244,2022-06-06 02:00:00,0.1658536585365853
245,2022-06-06 02:30:00,0.1658536585365853
246,2022-06-06 03:00:00,0.1658536585365853
247,2022-06-06 03:30:00,0.1658536585365853
