,LastUpdated,OccupancyRate
121,2022-06-03 12:30:00,0.804642166344294
122,2022-06-03 13:00:00,0.804642166344294
123,2022-06-03 13:30:00,0.804642166344294
124,2022-06-03 14:00:00,0.804642166344294
125,2022-06-03 14:30:00,0.804642166344294
126,2022-06-03 15:00:00,0.804642166344294
127,2022-06-03 15:30:00,0.804642166344294
128,2022-06-03 16:00:00,0.804642166344294
129,2022-06-03 16:30:00,0.804642166344294
130,2022-06-03 17:00:00,0.804642166344294
131,2022-06-03 17:30:00,0.804642166344294
132,2022-06-03 18:00:00,0.804642166344294
133,2022-06-03 18:30:00,0.804642166344294
134,2022-06-03 19:00:00,0.804642166344294
135,2022-06-03 19:30:00,0.804642166344294
136,2022-06-03 20:00:00,0.804642166344294
137,2022-06-03 20:30:00,0.804642166344294
138,2022-06-03 21:00:00,0.804642166344294
139,2022-06-03 21:30:00,0.804642166344294
140,2022-06-03 22:00:00,0.804642166344294
141,2022-06-03 22:30:00,0.804642166344294
142,2022-06-03 23:00:00,0.804642166344294
143,2022-06-03 23:30:00,0.804642166344294
144,2022-06-04 00:00:00,0.804642166344294
145,2022-06-04 00:30:00,0.804642166344294
146,2022-06-04 01:00:00,0.804642166344294
147,2022-06-04 01:30:00,0.804642166344294
148,2022-06-04 02:00:00,0.804642166344294
149,2022-06-04 02:30:00,0.804642166344294
150,2022-06-04 03:00:00,0.804642166344294
151,2022-06-04 03:30:00,0.804642166344294
152,2022-06-04 04:00:00,0.804642166344294
153,2022-06-04 04:30:00,0.804642166344294
154,2022-06-04 05:00:00,0.804642166344294
155,2022-06-04 05:30:00,0.804642166344294
156,2022-06-04 06:00:00,0.804642166344294
157,2022-06-04 06:30:00,0.804642166344294
158,2022-06-04 07:00:00,0.804642166344294
159,2022-06-04 07:30:00,0.804642166344294
160,2022-06-04 08:00:00,0.804642166344294
161,2022-06-04 08:30:00,0.804642166344294
162,2022-06-04 09:00:00,0.804642166344294
163,2022-06-04 09:30:00,0.804642166344294
164,2022-06-04 10:00:00,0.804642166344294
165,2022-06-04 10:30:00,0.804642166344294
166,2022-06-04 11:00:00,0.804642166344294
167,2022-06-04 11:30:00,0.804642166344294
168,2022-06-04 12:00:00,0.804642166344294
169,2022-06-04 12:30:00,0.804642166344294
170,2022-06-04 13:00:00,0.804642166344294
171,2022-06-04 13:30:00,0.804642166344294
172,2022-06-04 14:00:00,0.804642166344294
173,2022-06-04 14:30:00,0.804642166344294
174,2022-06-04 15:00:00,0.804642166344294
175,2022-06-04 15:30:00,0.804642166344294
176,2022-06-04 16:00:00,0.804642166344294
177,2022-06-04 16:30:00,0.804642166344294
178,2022-06-04 17:00:00,0.804642166344294
179,2022-06-04 17:30:00,0.804642166344294
180,2022-06-04 18:00:00,0.804642166344294
181,2022-06-04 18:30:00,0.804642166344294
182,2022-06-04 19:00:00,0.804642166344294
183,2022-06-04 19:30:00,0.804642166344294
184,2022-06-04 20:00:00,0.804642166344294
185,2022-06-04 20:30:00,0.804642166344294
186,2022-06-04 21:00:00,0.804642166344294
187,2022-06-04 21:30:00,0.804642166344294
188,2022-06-04 22:00:00,0.804642166344294
189,2022-06-04 22:30:00,0.804642166344294
190,2022-06-04 23:00:00,0.804642166344294
191,2022-06-04 23:30:00,0.804642166344294
192,2022-06-05 00:00:00,0.804642166344294
193,2022-06-05 00:30:00,0.804642166344294
194,2022-06-05 01:00:00,0.804642166344294
195,2022-06-05 01:30:00,0.804642166344294
196,2022-06-05 02:00:00,0.804642166344294
197,2022-06-05 02:30:00,0.804642166344294
198,2022-06-05 03:00:00,0.804642166344294
199,2022-06-05 03:30:00,0.804642166344294
200,2022-06-05 04:00:00,0.804642166344294
201,2022-06-05 04:30:00,0.804642166344294
202,2022-06-05 05:00:00,0.804642166344294
203,2022-06-05 05:30:00,0.804642166344294
204,2022-06-05 06:00:00,0.804642166344294
205,2022-06-05 06:30:00,0.804642166344294
206,2022-06-05 07:00:00,0.804642166344294
207,2022-06-05 07:30:00,0.804642166344294
208,2022-06-05 08:00:00,0.804642166344294
209,2022-06-05 08:30:00,0.804642166344294
210,2022-06-05 09:00:00,0.804642166344294
211,2022-06-05 09:30:00,0.804642166344294
212,2022-06-05 10:00:00,0.804642166344294
213,2022-06-05 10:30:00,0.804642166344294
214,2022-06-05 11:00:00,0.804642166344294
215,2022-06-05 11:30:00,0.804642166344294
216,2022-06-05 12:00:00,0.804642166344294
217,2022-06-05 12:30:00,0.804642166344294
218,2022-06-05 13:00:00,0.804642166344294
219,2022-06-05 13:30:00,0.804642166344294
220,2022-06-05 14:00:00,0.804642166344294
221,2022-06-05 14:30:00,0.804642166344294
222,2022-06-05 15:00:00,0.804642166344294
223,2022-06-05 15:30:00,0.804642166344294
224,2022-06-05 16:00:00,0.804642166344294
225,2022-06-05 16:30:00,0.804642166344294
226,2022-06-05 17:00:00,0.804642166344294
227,2022-06-05 17:30:00,0.804642166344294
228,2022-06-05 18:00:00,0.804642166344294
229,2022-06-05 18:30:00,0.804642166344294
230,2022-06-05 19:00:00,0.804642166344294
231,2022-06-05 19:30:00,0.804642166344294
232,2022-06-05 20:00:00,0.804642166344294
233,2022-06-05 20:30:00,0.804642166344294
234,2022-06-05 21:00:00,0.804642166344294
235,2022-06-05 21:30:00,0.804642166344294
236,2022-06-05 22:00:00,0.804642166344294
237,2022-06-05 22:30:00,0.804642166344294
238,2022-06-05 23:00:00,0.804642166344294
239,2022-06-05 23:30:00,0.804642166344294
240,2022-06-06 00:00:00,0.804642166344294
241,2022-06-06 00:30:00,0.804642166344294
242,2022-06-06 01:00:00,0.804642166344294
243,2022-06-06 01:30:00,0.804642166344294
244,2022-06-06 02:00:00,0.804642166344294
245,2022-06-06 02:30:00,0.804642166344294
246,2022-06-06 03:00:00,0.804642166344294
247,2022-06-06 03:30:00,0.804642166344294
248,2022-06-06 04:00:00,0.804642166344294
249,2022-06-06 04:30:00,0.804642166344294
250,2022-06-06 05:00:00,0.804642166344294
251,2022-06-06 05:30:00,0.804642166344294
252,2022-06-06 06:00:00,0.804642166344294
253,2022-06-06 06:30:00,0.804642166344294
254,2022-06-06 07:00:00,0.804642166344294
255,2022-06-06 07:30:00,0.804642166344294
256,2022-06-06 08:00:00,0.804642166344294
257,2022-06-06 08:30:00,0.804642166344294
258,2022-06-06 09:00:00,0.804642166344294
259,2022-06-06 09:30:00,0.804642166344294
260,2022-06-06 10:00:00,0.804642166344294
261,2022-06-06 10:30:00,0.804642166344294
262,2022-06-06 11:00:00,0.804642166344294
263,2022-06-06 11:30:00,0.804642166344294
264,2022-06-06 12:00:00,0.804642166344294
265,2022-06-06 12:30:00,0.804642166344294
266,2022-06-06 13:00:00,0.804642166344294
267,2022-06-06 13:30:00,0.804642166344294
268,2022-06-06 14:00:00,0.804642166344294
269,2022-06-06 14:30:00,0.804642166344294
270,2022-06-06 15:00:00,0.804642166344294
271,2022-06-06 15:30:00,0.804642166344294
272,2022-06-06 16:00:00,0.804642166344294
273,2022-06-06 16:30:00,0.804642166344294
274,2022-06-06 17:00:00,0.804642166344294
275,2022-06-06 17:30:00,0.804642166344294
276,2022-06-06 18:00:00,0.804642166344294
277,2022-06-06 18:30:00,0.804642166344294
